,date,open,high,low,close,volume,Name
0,2013-02,46.44,49.18,46.36,48.88,32959882,HCP
1,2013-03,48.82,49.91,48.14,49.86,45455259,HCP
2,2013-04,49.89,53.96,49.63,53.3,45161526,HCP
3,2013-05,53.25,56.06,47.21,47.38,67788327,HCP
4,2013-06,47.32,48.23,41.5,45.44,79555553,HCP
5,2013-07,45.83,47.45,43.05,43.87,54977162,HCP
6,2013-08,43.73,43.73,38.93,40.73,63953403,HCP
7,2013-09,41.09,44.51,39.69,40.95,50062333,HCP
8,2013-10,40.9,43.2899,38.58,41.5,74689858,HCP
9,2013-11,41.5,42.0,36.74,36.77,51294167,HCP
10,2013-12,36.95,37.24,35.5,36.32,56668184,HCP
11,2014-01,36.33,39.34,35.95,39.15,67289256,HCP
12,2014-02,39.25,39.31,37.01,38.77,60841653,HCP
13,2014-03,38.59,39.59,36.0026,38.79,68704333,HCP
14,2014-04,38.73,41.9,38.49,41.86,63124603,HCP
15,2014-05,41.85,42.82,41.25899999999999,41.75,47675892,HCP
16,2014-06,41.72,42.77,39.9669,41.38,54687117,HCP
17,2014-07,41.52,42.73,40.44,41.53,39570811,HCP
18,2014-08,41.8,43.38,40.55,43.33,36585788,HCP
19,2014-09,43.46,43.86,39.34,39.71,56534868,HCP
20,2014-10,39.77,44.02,39.66,43.97,58361692,HCP
21,2014-11,44.0,45.18600000000001,42.86,44.8,44026200,HCP
22,2014-12,44.76,46.07,43.85,44.03,63123843,HCP
23,2015-01,44.28,49.61,44.16,47.29,74280263,HCP
24,2015-02,47.26,47.3,41.55,42.36,73766941,HCP
25,2015-03,42.4,44.25,39.88,43.21,87096339,HCP
26,2015-04,43.15,44.785,39.94,40.29,67294489,HCP
27,2015-05,40.26,40.95,38.53,38.72,61431151,HCP
28,2015-06,38.9,39.32,36.2,36.47,74792486,HCP
29,2015-07,36.62,38.99,36.34,38.64,59908089,HCP
30,2015-08,38.59,40.9,36.76,37.06,99952818,HCP
31,2015-09,36.67,39.54,35.37,37.25,65017799,HCP
32,2015-10,37.41,39.83,36.9,37.2,62467937,HCP
33,2015-11,37.17,37.75,32.71,35.53,73824221,HCP
34,2015-12,35.78,38.91,34.94,38.24,80556001,HCP
35,2016-01,37.6,39.25,34.54,35.94,87709280,HCP
36,2016-02,35.79,36.8623,25.1104,29.58,115655405,HCP
37,2016-03,29.83,33.33,29.79,32.58,84398630,HCP
38,2016-04,32.48,35.8,31.91,33.83,81068088,HCP
39,2016-05,34.1,36.9,31.975,32.87,94488591,HCP
40,2016-06,32.77,35.62,32.71,35.38,73497115,HCP
41,2016-07,35.48,39.6,34.56,39.23,67448204,HCP
42,2016-08,39.23,39.99,38.0,39.33,71323653,HCP
43,2016-09,39.35,40.43,36.65,37.95,74234908,HCP
44,2016-10,37.78,38.0899,34.015,34.25,62838969,HCP
45,2016-11,30.95,32.32,27.61,29.53,106448750,HCP
46,2016-12,29.33,30.68,28.3,29.72,87795461,HCP
47,2017-01,29.88,31.48,29.36,30.32,103389243,HCP
48,2017-02,30.33,32.97,29.81,32.79,65326680,HCP
49,2017-03,32.59,32.59,29.41,31.28,90448994,HCP
50,2017-04,31.39,32.8,30.815,31.35,79187461,HCP
51,2017-05,31.37,32.05,29.55,31.34,75247172,HCP
52,2017-06,31.29,33.67,30.67,31.96,67294498,HCP
53,2017-07,32.1,32.65,30.71,31.65,62400782,HCP
54,2017-08,29.91,30.25,28.77,29.81,69040881,HCP
55,2017-09,29.82,30.59,27.47,27.83,82875469,HCP
56,2017-10,27.26,27.43,25.085,25.84,73001858,HCP
57,2017-11,25.87,27.62,25.76,26.44,79965854,HCP
58,2017-12,26.54,27.4293,25.51,26.08,79126024,HCP
59,2018-01,26.08,26.155,23.16,24.08,85602652,HCP
60,2018-02,24.13,24.305,22.8,23.38,28315268,HCP
